Date,1549,1546,1019,1547,1304,1072,1026,1302,1548,2023,2061,1279,2060,2335,1553,1254,1186,1303,2348,2022,1159,2062,1258,2255,1510,1543,1252,1234,2453,1153,2313,1194,2449,1251,2318,1274,1205,1035,3114,2539,2537,1235,1059,2251,1550,1172,3107,2412,1036,2521,3101,1264,3099,1267,1259,1161,1166,1284,3102,2339,1055,1551,2306,1271,2429,2411,2420,2391,2386,2392,1504,1552,1093,2456,2540,2385,1043,1524,2427,1042,1801,2389,1240,3106,2367,1027,1255,1102,1198,2500,1101,1802,1100,1104,2499,1169,2426,1108,1106,1525,2447,1268,2424,1261,1037,2101,1195,2415,2538,1220,1193,2523,2501,1133,2408,3115,1196,1110,1052,2430,1151,1134,2117,2103,1190,2344,3097,1074,1129,1023,2361,1200,1150,3104,2343,2396,1201,1015,2109,2100,2107,1103,2353,1020,1149,2307,1273,1218,2357,2405,2319,1137,2324,1538,2346,1283,1126,2518,1262,2441,2409,2406,3116,2498,2369,3117,1185,1045,1044,1105,1047,2418,1238,3105,1022,1604,2368,2437,1541,1123,2102,2118,1107,9050,2111,1171,1539,2488,1213,3120,2360,1122,1058,2413,1286,2416,2452,2446,1248,2110,2451,2419,2106,1249,1121,1288,1141,1554,1048,1119,1018,2545,2315,2373,1211,2514,2105,9290,1308,1606
2024-01-29,17,37,15,7,6,15,22,6,29,9,11,15,2,11,14,24,29,1,22,3,6,5,7,22,39,0,23,21,3,16,22,15,2,11,13,19,0,13,21,8,18,12,16,16,6,16,8,9,10,20,20,23,7,13,18,12,22,18,15,2,15,24,12,3,24,29,17,26,20,22,9,13,12,48,3,2,14,9,13,17,14,9,10,25,12,20,5,11,12,15,14,16,14,12,4,8,22,15,16,11,0,9,10,17,10,0,12,9,16,19,10,15,4,2,13,8,26,14,20,23,1,4,14,5,3,15,9,25,9,4,6,15,7,18,3,14,19,7,5,13,14,13,26,4,3,12,12,5,1,15,4,6,5,10,23,6,5,4,1,22,43,43,7,8,9,5,15,14,14,8,7,2,81,12,4,1,6,2,9,1,7,4,2,4,19,3,4,5,20,5,8,3,6,0,10,2,5,48,36,39,9,2,1,24,6,4,3,11,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-30,20,42,11,13,6,16,21,6,30,9,11,15,4,11,14,26,28,2,20,2,5,4,9,23,35,1,8,21,1,14,24,14,5,13,15,20,0,14,22,7,17,12,18,16,6,15,10,9,8,18,20,24,8,13,1,14,22,18,16,1,15,30,12,10,15,34,13,25,23,24,9,13,12,33,8,9,20,9,10,14,15,9,10,24,13,21,5,9,11,12,14,10,17,11,2,7,22,12,14,12,5,6,6,23,10,1,13,4,10,18,13,15,0,3,14,6,23,12,19,19,2,4,18,5,3,14,10,27,9,5,7,12,9,18,6,13,20,6,1,12,13,13,29,4,3,13,15,7,1,16,4,4,5,6,20,5,4,4,4,20,32,37,7,9,8,5,8,10,14,7,8,5,62,14,2,3,9,4,9,3,4,5,1,4,17,3,7,11,18,4,8,4,5,1,11,5,8,45,22,34,6,3,1,29,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-01-31,20,36,14,7,6,18,20,3,30,8,11,14,6,11,15,25,28,2,19,2,7,1,10,22,37,0,23,22,4,14,22,16,6,15,15,21,0,17,24,8,19,12,20,18,6,14,9,12,5,18,21,24,8,13,5,14,22,19,16,2,14,31,12,12,25,32,16,25,22,21,9,14,12,30,9,5,16,9,11,16,12,9,10,25,13,21,4,8,15,11,12,11,14,12,3,8,22,14,16,12,0,17,4,15,9,1,14,6,11,19,11,16,0,3,14,8,27,12,21,21,2,4,17,4,3,15,10,25,9,3,8,10,13,18,7,14,19,5,13,18,13,14,26,7,3,11,5,10,0,16,4,7,5,2,27,2,4,3,3,17,40,40,6,12,10,4,10,13,12,10,8,3,77,11,2,1,9,3,10,3,13,6,1,5,16,2,4,5,19,4,1,1,3,3,9,5,7,34,41,40,8,6,3,29,6,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-01,20,41,14,10,4,17,22,3,30,7,9,15,8,12,14,25,28,0,18,3,6,3,8,21,42,0,31,22,1,15,22,16,7,16,15,20,0,15,22,8,22,12,22,15,6,14,9,9,7,18,21,24,8,9,6,15,22,18,16,6,16,31,10,13,19,26,11,26,23,23,7,17,12,64,6,12,14,9,12,14,14,10,10,26,14,22,4,8,12,15,14,6,17,11,5,11,19,17,16,13,0,10,8,17,9,1,14,8,16,19,8,15,5,4,18,7,26,9,24,17,1,4,17,7,3,15,9,25,9,6,9,13,9,18,7,14,33,5,1,19,16,15,21,6,3,8,12,6,0,15,4,6,4,6,26,6,3,4,2,9,39,41,6,11,12,6,9,13,14,4,8,1,56,12,7,0,6,3,7,4,8,5,1,3,10,4,3,5,22,5,2,0,2,1,12,3,8,45,48,45,6,2,1,27,4,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-02,17,42,20,0,4,18,20,0,30,5,7,15,7,6,14,23,28,1,17,3,5,3,6,22,44,0,31,22,2,13,22,16,3,16,12,21,0,11,20,7,22,12,19,16,6,15,9,5,11,18,19,19,4,16,1,16,17,18,16,0,14,33,8,5,16,31,11,23,24,21,4,17,11,27,4,4,17,0,1,12,14,10,10,23,12,21,4,8,10,11,13,3,21,12,4,7,16,12,17,13,0,7,10,16,0,3,11,5,15,21,1,16,6,4,14,2,23,9,21,25,0,9,15,6,0,15,9,25,9,5,10,16,5,17,6,10,20,5,4,16,15,11,26,5,0,10,13,4,0,16,3,6,5,0,21,7,6,3,1,8,39,35,2,9,16,5,3,15,12,9,0,3,82,11,4,1,4,5,0,3,11,5,1,0,14,2,6,5,17,4,1,0,2,1,9,3,8,68,40,35,10,2,1,30,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-03,19,0,0,0,0,19,22,0,31,4,7,15,3,3,15,25,29,0,15,4,6,0,8,18,69,0,20,20,3,16,22,13,6,15,11,15,0,7,20,6,20,12,12,16,6,14,9,5,10,20,19,22,0,13,1,0,18,18,16,0,13,0,2,3,14,36,11,22,22,19,3,0,11,0,2,0,0,0,0,12,0,12,10,25,12,24,4,8,10,9,13,0,20,12,4,0,20,13,18,12,0,8,0,0,0,0,8,0,16,18,0,16,0,3,12,2,24,6,0,20,0,0,15,3,0,15,0,27,9,0,10,0,0,17,7,9,0,0,0,12,11,10,0,0,0,11,8,0,0,11,3,5,5,0,11,0,0,4,0,17,40,43,0,8,15,0,0,0,0,0,0,0,57,0,0,0,5,0,0,1,0,0,2,0,10,0,0,0,17,0,0,0,2,1,12,3,10,57,30,33,5,3,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-04,19,0,0,0,0,21,22,0,30,5,7,15,2,10,15,23,29,0,16,4,6,0,9,21,49,0,24,21,3,15,22,17,5,14,7,16,0,12,23,7,21,12,16,15,6,16,9,5,10,20,20,23,0,16,2,0,22,17,16,0,15,0,6,4,21,29,16,24,22,23,4,0,11,0,3,1,0,0,0,11,0,10,10,26,13,22,4,10,13,10,15,0,19,11,4,0,22,12,18,12,0,7,0,0,0,0,9,0,17,21,0,16,0,2,14,2,26,9,0,17,0,0,17,1,0,14,0,28,8,0,10,0,0,18,7,11,0,0,0,14,13,12,0,0,0,12,14,0,0,15,3,5,4,0,16,0,0,4,0,18,40,42,0,12,16,0,0,0,0,1,0,0,0,0,0,0,5,0,0,1,0,0,2,0,16,0,0,0,20,0,0,0,2,1,13,1,8,59,29,45,8,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-05,20,41,21,0,6,20,22,6,31,6,8,17,3,10,18,20,28,1,19,5,5,0,8,22,63,0,17,21,3,16,21,18,3,15,12,18,0,14,20,9,23,12,20,16,6,17,8,7,8,16,20,23,4,16,5,12,23,18,14,0,15,23,13,6,17,30,16,25,20,24,6,14,12,45,5,4,14,8,11,12,14,10,9,24,14,21,3,11,13,16,13,15,19,12,3,12,20,17,18,12,0,17,7,16,13,0,13,8,20,20,13,15,8,2,13,8,25,10,16,20,0,7,15,5,2,14,12,26,8,3,10,13,9,18,8,13,24,6,6,14,14,13,26,4,3,11,11,3,0,16,5,5,2,12,23,7,3,3,2,19,37,40,6,11,18,4,19,18,13,8,5,5,79,13,2,3,5,4,10,6,8,4,3,6,15,4,3,3,20,6,11,1,7,0,11,3,7,59,34,43,11,2,1,31,6,9,2,20,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-06,20,38,25,0,7,19,24,6,30,6,7,15,5,8,16,24,28,1,19,6,4,3,7,22,47,0,15,20,3,15,22,18,3,15,19,20,0,17,20,8,22,12,20,16,6,19,10,11,6,22,20,22,5,15,1,16,22,16,16,1,15,25,10,9,10,27,7,24,22,23,9,19,11,33,7,5,18,8,10,12,16,9,9,24,14,23,3,11,10,16,16,11,21,13,4,15,22,18,16,12,7,9,4,21,9,0,13,7,23,18,13,16,1,3,10,8,27,12,17,13,0,3,16,8,2,15,7,24,9,9,11,16,9,16,7,13,25,7,5,18,14,12,20,4,1,12,13,5,0,15,5,5,2,10,24,5,3,4,0,20,37,41,8,11,15,4,9,12,12,9,6,4,59,10,3,2,7,4,9,4,11,6,3,5,13,4,14,3,18,5,8,1,5,0,14,3,5,50,21,38,5,4,1,31,5,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-07,20,40,25,0,7,19,23,2,30,6,6,14,7,8,15,23,28,1,21,5,7,2,10,21,56,0,14,23,3,15,22,14,2,14,17,23,0,15,20,8,25,12,18,15,5,18,8,12,9,23,21,22,6,16,3,16,23,17,16,1,14,25,7,8,13,25,10,25,24,24,8,19,13,27,10,6,9,8,11,14,11,8,7,24,14,21,4,12,11,16,14,6,12,10,7,5,22,15,14,12,0,18,6,17,10,1,16,9,26,20,13,16,1,3,14,8,27,12,19,17,0,3,16,4,2,15,12,27,8,6,10,11,10,18,6,12,26,7,10,18,13,13,24,4,5,12,5,7,0,13,4,5,3,12,27,5,7,2,3,18,41,38,6,11,18,5,13,15,17,7,8,1,75,11,4,1,4,5,8,1,11,6,3,5,14,3,3,4,20,2,1,1,6,0,11,4,8,60,18,33,9,3,5,31,6,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-08,19,44,26,0,5,18,21,3,30,5,6,14,8,9,16,21,28,3,20,5,7,4,10,22,65,0,12,22,2,16,22,15,3,15,18,21,0,19,22,8,22,13,17,15,7,17,9,9,4,23,20,22,7,19,3,15,21,17,16,0,15,29,11,5,13,25,10,24,22,24,6,17,14,61,11,8,13,8,6,13,15,9,9,26,14,21,3,8,10,16,10,6,17,12,5,17,24,16,10,11,0,16,4,17,10,2,13,9,26,20,11,15,10,4,19,7,23,4,24,15,0,4,18,5,2,15,10,27,9,6,9,13,10,17,5,14,30,7,3,18,16,15,21,8,4,9,7,7,0,17,4,6,3,9,24,6,4,2,0,13,35,38,7,11,15,3,11,15,15,6,8,1,58,12,4,2,4,5,8,2,6,6,2,5,14,2,3,6,20,5,5,2,6,2,15,3,6,59,34,32,8,3,2,31,5,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-09,19,48,28,0,4,18,20,0,30,5,6,15,5,7,15,20,27,0,18,4,6,4,7,22,43,0,19,20,2,16,17,16,2,14,10,20,0,12,20,8,20,10,19,13,6,18,9,11,4,19,20,18,6,17,7,9,21,16,16,2,14,32,7,6,20,28,13,22,18,22,5,18,12,53,9,4,12,0,5,12,13,9,9,25,12,22,2,6,12,15,8,3,19,11,5,8,21,18,15,9,0,14,10,14,0,3,14,8,24,19,2,16,2,3,15,0,25,6,13,18,0,4,12,7,0,15,13,25,11,3,8,16,6,17,6,12,22,4,1,13,11,14,22,8,0,10,6,8,2,14,3,6,3,0,22,4,6,2,0,12,38,30,3,12,16,4,6,16,13,9,0,6,81,12,7,1,1,4,0,0,6,6,3,0,7,2,2,6,27,4,0,3,3,1,6,1,8,70,39,34,10,1,1,29,7,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-10,20,0,0,0,0,19,19,0,30,5,7,15,3,6,16,20,27,0,17,4,5,0,7,14,58,0,32,22,3,15,17,14,5,13,6,19,0,8,21,6,17,11,13,14,6,17,8,9,4,20,19,16,0,18,10,0,18,16,16,0,15,0,4,5,15,26,12,20,17,20,7,0,12,0,7,0,0,0,0,12,0,11,10,28,13,22,3,6,11,7,9,0,15,10,3,0,16,18,14,11,0,11,0,0,0,0,13,0,24,20,0,15,0,3,16,0,25,6,0,21,0,0,13,6,0,15,0,25,9,0,10,0,0,17,5,12,0,0,0,11,10,15,0,0,0,12,4,0,0,15,3,6,3,0,12,0,0,2,0,16,38,28,0,7,15,0,0,0,0,1,0,0,60,0,0,0,2,0,0,0,0,0,4,0,10,0,0,0,26,0,0,3,2,1,10,6,11,54,42,40,7,7,4,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-11,20,0,0,0,0,17,21,0,29,5,7,15,3,7,16,21,27,0,19,4,5,0,8,21,58,0,31,22,2,16,19,15,4,13,13,18,0,10,24,8,20,12,21,13,6,17,9,8,5,21,22,17,0,18,3,0,17,17,16,0,15,0,7,5,19,24,13,20,19,22,6,0,12,0,8,0,0,0,0,11,0,13,10,31,13,22,3,7,12,7,13,0,19,10,2,0,21,16,15,11,0,11,0,0,0,0,13,0,25,20,0,16,0,5,17,0,26,6,0,20,1,0,13,5,0,13,0,25,9,0,10,0,0,18,7,13,0,0,0,13,7,14,0,0,0,13,11,0,0,15,3,6,3,1,14,0,0,2,0,16,39,39,0,12,16,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,11,0,0,0,24,0,0,2,2,0,10,3,8,48,41,32,8,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-12,20,40,20,0,7,20,21,5,30,5,6,15,2,10,15,23,28,2,17,4,6,1,7,23,35,0,19,20,1,16,20,16,4,15,13,17,0,9,23,7,20,12,21,14,6,16,10,12,6,22,20,21,7,13,13,13,19,18,15,0,13,23,11,9,18,27,17,22,19,19,10,14,12,31,7,2,4,9,11,14,14,11,9,31,13,22,3,8,13,12,13,5,15,13,4,12,22,15,14,13,0,6,8,12,10,1,13,7,23,20,13,16,5,5,19,8,27,8,12,23,3,6,13,3,3,15,12,26,8,4,10,10,8,18,7,13,18,7,7,14,13,17,26,5,4,11,16,4,0,15,3,6,3,12,15,11,3,2,1,15,34,41,7,12,16,4,11,15,11,7,7,4,79,10,5,0,4,2,0,4,11,2,3,6,15,2,4,1,22,4,8,3,2,1,8,2,9,39,40,37,11,2,2,32,6,5,2,11,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-13,20,39,28,0,5,18,22,8,29,6,7,14,3,11,15,23,28,2,16,4,6,0,5,24,50,0,22,21,3,16,21,17,3,11,17,19,0,10,21,8,23,12,16,18,6,16,10,8,4,21,20,22,8,9,8,12,22,18,15,2,16,24,14,13,20,28,15,19,22,23,12,20,12,27,10,5,10,9,10,14,13,11,10,25,12,22,4,7,14,10,14,11,16,13,2,17,22,16,15,13,5,4,6,17,10,1,12,10,23,19,11,16,1,4,13,7,24,14,19,19,3,3,17,4,3,14,10,25,8,5,10,12,10,18,9,13,19,5,2,15,14,14,24,4,1,12,19,4,0,13,3,6,4,14,15,7,4,1,2,22,42,38,8,11,18,5,7,14,10,8,9,1,64,12,4,1,4,2,0,2,8,4,2,5,15,3,2,0,22,5,8,3,8,0,6,3,9,61,30,33,7,3,0,33,3,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-14,20,42,28,0,3,18,21,3,30,7,7,14,5,8,16,22,28,4,15,4,6,3,6,22,49,0,24,21,3,16,22,16,2,12,14,21,0,11,21,8,22,12,13,16,6,16,9,8,5,18,21,23,6,10,4,16,21,19,17,2,15,29,12,17,12,28,9,26,22,23,8,19,11,29,9,3,10,9,11,12,12,9,10,25,12,21,5,7,13,9,14,7,16,13,4,10,19,14,16,13,0,12,9,19,9,2,11,6,23,20,13,16,1,4,15,7,25,11,23,22,2,4,16,5,3,14,15,24,8,5,10,11,10,19,9,13,18,6,11,13,12,13,20,3,5,11,12,4,0,15,3,6,4,11,17,5,4,2,1,14,42,36,5,13,16,5,12,13,13,11,9,1,71,13,4,2,4,3,0,2,5,4,2,5,12,3,4,0,14,4,2,4,10,4,9,0,10,52,29,30,8,0,6,33,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-15,20,40,22,0,5,19,23,2,30,8,5,15,10,9,16,23,28,0,18,4,6,0,8,22,33,0,16,20,4,15,22,14,1,15,16,19,0,5,20,8,24,13,16,17,6,15,9,10,9,20,21,24,7,8,4,17,20,19,17,4,14,28,11,16,21,24,15,25,19,26,10,21,12,59,12,7,6,8,12,13,11,9,10,26,10,21,4,6,12,10,12,4,10,10,5,12,20,17,15,12,2,6,4,18,10,4,12,8,19,19,13,16,3,4,17,8,25,10,17,22,3,6,16,3,3,14,12,24,8,5,9,9,8,20,8,13,18,6,0,12,11,8,24,8,3,10,17,2,0,15,3,6,3,10,18,10,4,3,0,13,42,40,7,14,18,5,11,15,15,7,8,0,60,11,5,2,1,4,0,2,8,3,1,5,12,3,4,1,13,6,2,3,8,3,13,5,9,40,35,26,8,6,1,33,2,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-16,20,40,25,0,2,16,22,0,30,8,5,14,7,7,14,22,28,0,20,3,5,3,5,15,45,0,11,21,2,15,22,13,4,16,14,18,0,4,21,8,21,12,16,15,5,16,10,7,10,19,19,21,5,19,9,16,18,18,17,2,15,36,9,5,26,29,22,26,14,24,8,16,12,25,10,6,12,0,4,12,14,10,10,25,0,20,4,7,11,10,10,11,17,11,3,9,21,15,15,12,0,3,6,19,0,3,13,6,16,19,1,16,1,4,14,0,23,10,22,24,1,2,10,6,0,16,11,25,8,0,8,9,5,19,0,12,18,4,3,5,6,13,23,7,0,13,12,5,0,14,3,6,3,0,15,8,7,4,2,11,39,40,4,10,18,5,3,14,12,8,0,5,76,10,4,0,0,5,0,2,12,6,2,0,11,2,5,0,12,6,0,2,5,2,10,4,8,50,21,35,8,4,5,31,7,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-17,20,0,0,0,0,17,19,0,30,7,5,15,5,5,15,22,28,0,19,4,5,0,5,14,45,0,22,20,3,15,20,14,5,14,10,16,0,1,21,8,21,11,14,14,6,16,8,9,11,18,20,21,0,18,1,0,18,17,17,0,15,0,5,3,12,31,12,26,14,24,8,0,12,0,6,0,0,0,0,12,0,12,10,25,0,20,4,7,12,9,11,0,14,10,4,0,15,17,15,12,0,1,0,0,0,0,11,0,18,18,0,16,0,4,15,0,21,10,0,17,0,0,7,5,0,14,0,25,8,0,9,0,0,19,0,13,0,0,0,6,7,12,0,0,0,12,9,0,0,13,3,6,3,0,7,0,0,3,0,15,43,44,0,9,19,0,0,0,0,0,0,0,62,0,0,0,2,0,0,0,0,0,3,0,14,0,0,0,13,0,0,3,3,0,10,5,7,52,32,36,9,4,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-18,20,0,0,0,0,19,19,0,29,7,8,14,4,2,15,26,28,0,20,3,5,0,8,14,39,0,19,20,3,16,22,15,2,15,9,16,0,5,22,8,23,12,20,12,6,16,8,9,9,21,20,22,0,17,1,0,19,17,17,0,15,0,8,7,16,24,9,26,23,24,7,0,12,0,8,0,0,0,0,12,0,13,10,25,0,22,4,8,13,11,13,0,13,11,3,0,19,15,16,12,0,1,0,0,0,0,11,0,20,21,0,16,0,4,18,0,27,11,0,17,1,0,12,7,0,14,0,27,7,0,10,0,0,19,0,13,0,0,0,6,10,13,0,0,0,12,13,0,0,17,3,5,4,0,12,0,0,3,0,16,40,43,0,9,19,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,4,0,14,0,0,0,12,0,0,3,3,0,11,3,8,45,23,27,12,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-19,20,32,20,0,4,19,22,6,30,6,9,15,5,10,15,24,29,1,20,4,4,1,8,14,52,0,19,20,2,16,22,15,3,13,8,22,0,14,20,8,22,13,16,14,6,17,7,6,7,23,21,23,8,16,2,11,18,18,18,2,15,26,14,7,15,27,14,23,23,22,9,16,12,29,11,2,11,6,0,9,13,8,9,26,0,22,3,8,12,13,14,9,14,12,2,3,22,9,14,11,0,5,5,10,6,0,10,6,21,21,12,16,7,2,15,7,26,17,22,22,2,4,16,6,0,15,11,27,9,4,10,11,10,18,0,13,23,0,6,10,9,17,24,6,3,12,10,5,0,9,4,4,4,10,18,3,4,3,3,15,43,36,8,8,17,3,8,15,15,9,6,3,77,13,3,0,4,2,10,2,5,4,5,0,14,4,3,0,12,0,9,2,10,0,7,2,8,54,28,42,6,3,1,35,7,6,1,2,1,0,0,2,0,0,0,0,0,0,0,0
2024-02-20,19,38,25,0,7,17,22,5,30,8,9,15,4,10,15,23,28,2,19,4,5,3,9,15,38,0,23,21,2,15,22,17,4,14,8,19,0,15,23,8,25,12,21,15,6,16,7,8,7,20,22,22,6,9,4,16,20,18,17,3,15,27,10,12,20,28,15,22,18,22,9,18,11,18,8,4,9,8,0,9,14,10,8,25,0,21,4,8,13,14,15,6,18,11,3,4,22,14,14,11,4,5,5,14,5,0,12,4,21,19,11,13,1,2,13,8,26,12,21,19,4,3,16,7,0,15,11,26,9,5,9,12,7,17,0,13,26,0,3,10,12,17,20,3,1,11,10,4,1,10,5,6,4,11,16,3,6,3,3,16,32,35,7,13,18,7,12,9,16,10,6,4,58,13,6,0,3,2,10,2,7,5,3,0,15,2,6,2,12,4,6,3,4,1,5,3,6,41,30,23,9,4,1,35,4,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0
2024-02-21,20,30,25,0,5,19,22,4,30,7,8,13,5,11,17,24,29,3,19,3,4,0,9,16,45,1,18,21,2,15,21,15,1,13,8,17,0,19,20,8,24,14,20,17,5,17,7,9,4,22,21,21,7,10,5,12,21,17,19,3,14,19,10,11,26,28,16,25,21,23,8,22,12,26,2,0,4,7,0,8,12,8,9,26,0,23,5,9,12,15,14,3,15,11,3,7,22,14,13,12,1,10,4,13,4,1,15,3,23,21,11,13,1,4,16,7,25,13,17,25,3,4,16,6,0,15,12,25,9,4,8,13,8,17,0,13,25,0,6,8,12,14,21,6,3,9,5,7,0,9,5,6,4,8,19,4,4,3,2,10,37,34,6,11,17,3,12,11,17,5,6,5,74,9,5,0,4,4,10,1,9,6,2,0,16,2,1,6,11,5,4,2,3,4,9,7,7,52,31,41,7,4,3,34,5,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0
2024-02-22,20,39,21,0,4,19,22,4,30,8,6,9,5,9,16,22,27,1,19,4,6,4,7,15,40,0,20,21,3,13,22,16,2,13,5,18,0,16,19,8,22,14,21,16,5,15,6,9,6,17,21,22,7,12,3,10,16,18,18,3,12,24,10,7,14,35,11,24,21,21,9,17,12,29,9,8,4,8,0,8,13,9,9,26,0,22,4,9,9,18,13,7,14,13,4,6,22,16,14,9,2,6,5,7,4,0,13,8,19,19,7,15,2,4,13,7,26,7,24,20,2,4,18,6,0,15,10,24,9,4,7,17,7,16,0,10,21,0,2,11,12,15,23,9,3,10,8,9,0,13,5,5,4,4,17,4,2,2,1,8,44,44,8,12,20,6,8,11,14,7,6,1,60,10,7,0,1,4,8,1,5,4,2,0,16,4,6,6,8,0,6,3,1,4,15,4,10,44,37,42,4,3,3,31,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-23,20,36,24,0,3,18,21,0,30,8,6,10,4,6,16,20,28,0,19,3,5,5,6,15,36,0,18,21,2,15,21,10,0,14,4,19,0,12,19,8,18,13,11,16,5,17,5,8,5,17,20,21,9,9,6,13,19,18,16,1,14,29,10,6,17,39,15,24,21,20,9,16,12,29,4,0,13,0,0,7,14,7,8,26,0,22,3,10,11,17,13,1,11,12,4,1,20,12,14,12,0,6,6,16,0,4,14,5,18,20,0,14,1,4,11,0,23,14,21,23,2,2,16,6,0,15,10,25,9,4,9,15,7,18,0,11,17,0,3,12,10,13,24,6,0,12,6,6,0,10,4,5,5,1,15,5,3,2,2,9,38,38,4,12,21,3,4,9,12,6,0,3,78,13,4,0,0,2,0,2,12,6,3,0,14,0,7,4,8,3,0,4,9,4,7,5,9,47,33,34,5,5,2,30,7,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-24,20,0,0,0,0,18,21,0,29,7,5,12,3,3,15,20,29,0,18,2,4,0,5,16,57,0,17,21,4,15,19,11,3,15,2,18,0,13,20,8,18,12,10,15,5,18,5,3,4,18,20,21,0,9,6,0,18,15,16,0,14,0,5,6,9,33,6,24,20,22,10,0,12,0,1,0,0,0,0,7,0,11,9,25,0,22,5,9,13,13,13,0,15,11,4,0,19,12,13,10,0,6,0,0,0,0,13,0,19,18,0,15,0,4,9,0,25,11,0,20,2,0,15,5,0,15,0,26,9,0,10,0,0,18,0,11,0,0,0,11,11,12,0,0,0,11,6,0,0,11,4,5,4,0,13,0,0,1,0,19,34,40,0,6,19,0,0,0,0,0,0,0,61,0,0,0,1,0,0,1,0,0,4,0,13,0,0,0,8,0,0,4,5,1,13,4,6,62,36,38,10,3,0,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-25,20,0,0,0,0,18,22,0,29,8,8,13,6,4,14,22,29,0,17,2,6,0,7,19,54,0,17,21,3,16,22,17,1,15,6,16,0,14,20,6,21,11,18,16,5,17,4,6,9,20,20,22,0,10,5,0,20,16,16,0,14,0,8,5,16,30,14,25,21,24,10,0,12,0,4,0,0,0,0,7,0,12,8,25,0,22,4,9,12,10,14,0,13,12,4,0,22,10,12,10,0,6,0,0,0,0,14,0,22,20,0,15,0,4,11,0,26,10,0,25,1,0,14,5,0,14,0,27,9,0,11,0,0,18,0,11,0,0,0,14,15,10,0,0,0,12,10,0,0,12,4,6,4,0,13,0,0,2,0,11,37,38,0,11,19,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,14,0,0,0,11,0,0,4,5,0,16,4,8,41,28,32,9,3,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-26,20,40,22,0,5,18,21,6,29,7,7,16,5,4,17,20,27,2,20,3,5,1,8,20,35,0,16,21,3,16,21,16,1,14,12,22,0,10,21,6,23,13,19,17,4,17,5,6,15,23,21,22,6,12,7,12,22,18,16,3,14,26,12,8,11,27,10,23,19,22,10,17,11,57,7,4,17,8,10,9,16,10,9,24,3,21,3,10,12,12,15,12,17,12,2,8,22,10,13,12,0,7,9,17,12,0,15,6,20,19,11,14,0,3,9,8,26,16,13,19,2,4,16,6,3,14,10,27,9,5,10,15,8,17,10,9,16,5,7,19,13,12,18,6,4,12,18,5,0,14,4,5,4,9,22,8,4,3,5,12,40,42,8,12,17,5,12,16,14,8,6,1,79,11,3,0,2,5,9,3,7,6,3,5,14,3,5,4,11,5,7,2,3,0,18,4,6,55,33,37,12,3,1,35,7,7,3,15,0,0,0,0,0,0,0,0,0,0,0,0
