Date,2110,1284,1548,2022,1055,1072,2061,1549,2023,1026,1553,2060,1543,2062,2392,2389,1551,2427,1166,1159,1303,2449,2528,1103,1547,1546,3102,2307,1019,1304,1302,1047,1271,1254,1186,1538,2499,2498,1235,2313,2348,1240,1264,1153,3101,1274,2251,2523,2538,1220,1255,1251,1200,1525,1196,1550,1185,1258,1252,1259,1035,2255,1169,2396,2426,2346,2429,1027,1059,3107,1510,2405,2339,1045,1283,2318,2391,1107,1106,1102,1151,1043,2386,2385,2373,2408,1129,1108,2103,2453,1171,1802,1193,2456,2430,2420,2406,2335,1261,1194,2415,1122,1110,2100,1101,2451,1104,2447,1504,2500,2518,1023,1801,2521,1541,2117,2319,1552,1234,2324,2539,2424,2537,1195,2452,1267,1201,2412,1150,2344,2369,1238,3106,1093,2101,2306,2343,2367,2441,1074,1042,1134,1198,2368,3097,2540,1015,3116,1273,1048,2527,1137,1052,1020,1172,1279,3099,2107,2361,1126,1268,1022,1100,1190,2411,3114,1286,1037,1133,1105,2409,2102,2109,2437,1094,1604,3117,3104,1149,2413,1161,1044,1058,2488,2106,2353,2418,2446,2111,1218,1524,3115,2360,3105,9050,1539,2419,2416,1036,2118,1213,1123,1248,1249,1141,1288,1121,1262,1554,1119,2545,2105,9290,1223,3120,9655,2514,2445
2022-01-31,57,21,35,4,16,19,11,21,8,24,18,6,6,3,16,16,34,14,26,7,3,7,4,17,21,25,19,15,4,1,6,7,8,25,29,11,3,12,18,25,24,11,26,17,26,29,22,20,28,17,4,18,12,15,29,7,12,17,37,4,20,20,8,14,24,28,32,18,29,9,86,20,1,11,5,21,29,13,20,9,4,14,31,1,30,19,6,11,7,4,4,7,13,41,31,27,49,14,21,17,5,4,11,21,15,18,10,0,14,14,7,5,7,26,10,19,6,16,21,1,0,5,28,17,15,15,20,10,7,19,13,76,26,17,1,9,8,16,26,20,17,5,13,5,11,15,7,7,19,4,0,7,21,4,18,15,7,6,13,5,13,2,19,3,33,24,16,10,4,6,52,3,6,1,4,2,5,19,3,2,11,10,7,5,2,23,4,94,19,5,0,8,6,9,4,3,9,9,10,4,23,4,51,29,1,8,5,1,14,0,0,0,0,0,0,0,0,0
2022-02-01,56,21,35,5,16,22,12,22,7,26,17,8,13,5,20,16,64,20,27,7,4,6,5,17,44,55,19,16,4,1,7,9,12,24,28,13,5,14,14,26,23,10,26,16,25,28,20,21,29,16,6,18,27,16,29,10,21,15,45,7,24,20,18,14,35,33,32,19,26,9,51,21,1,26,10,23,30,12,19,8,7,24,27,7,31,21,6,12,6,5,8,21,14,77,32,23,49,12,37,20,10,3,15,24,15,18,12,13,12,15,8,13,18,24,10,21,6,29,21,2,0,11,25,20,13,17,39,15,14,18,14,134,29,19,1,12,10,16,30,21,13,10,14,8,18,18,11,15,18,4,0,6,43,5,20,21,14,8,10,7,13,6,15,3,34,26,8,11,6,18,49,5,8,3,4,2,10,18,3,0,24,22,7,11,5,46,6,75,18,11,0,9,13,20,13,8,9,11,10,9,26,7,62,55,2,12,7,3,14,0,0,0,0,0,0,0,0,0
2022-02-02,58,21,32,4,15,20,11,22,9,25,18,9,12,9,19,16,52,18,27,7,4,4,4,15,50,57,18,15,5,2,10,13,7,26,32,17,6,15,15,26,25,11,28,19,26,28,22,21,28,16,5,17,25,14,30,7,18,16,43,7,27,18,15,14,27,33,29,17,26,10,51,20,1,28,10,23,28,10,16,7,5,20,30,7,29,21,7,12,6,6,6,24,18,64,34,21,46,15,27,20,8,3,18,27,16,14,11,16,12,16,8,10,24,25,11,22,6,45,22,2,9,9,28,19,12,18,36,13,14,19,14,130,25,17,1,14,11,13,33,21,13,8,14,10,15,19,9,12,17,1,0,6,48,8,18,20,15,17,11,5,16,8,16,3,29,25,10,15,5,17,52,11,9,4,7,1,10,18,7,0,30,23,3,11,6,48,4,82,18,14,0,14,8,21,13,10,4,5,11,9,18,8,58,51,2,11,6,4,1,0,0,0,0,0,0,0,0,0
2022-02-03,66,19,38,4,19,19,11,21,7,28,15,8,7,10,19,20,55,13,28,7,4,6,0,14,53,52,19,14,7,4,10,10,7,27,31,13,5,15,14,26,25,10,28,18,23,29,20,18,23,17,4,17,25,14,30,7,15,15,32,2,23,22,17,14,25,33,27,16,28,10,74,18,2,23,13,17,29,10,18,7,5,21,33,4,27,19,7,8,8,3,5,18,16,65,29,20,34,15,25,17,10,3,13,29,15,13,10,11,11,11,7,4,24,28,11,20,5,45,20,2,10,9,31,19,16,17,42,13,15,19,12,129,25,20,1,16,7,14,32,20,8,6,15,9,18,15,11,9,17,1,0,6,50,14,20,18,14,19,10,3,17,9,11,5,29,25,18,10,5,9,44,17,9,3,4,1,10,19,4,2,32,24,1,9,5,50,3,82,20,13,0,8,2,20,4,8,3,3,14,7,26,5,51,45,3,9,7,3,1,0,0,0,0,0,0,0,0,0
2022-02-04,60,23,35,3,17,21,11,21,7,26,16,6,4,5,19,18,62,7,27,7,0,8,0,17,49,55,21,14,2,4,9,5,9,26,31,7,6,12,18,25,24,10,27,17,24,29,17,16,27,15,5,20,27,16,29,8,9,11,37,1,16,19,17,12,28,25,37,19,24,10,72,19,7,19,13,15,29,12,19,7,5,31,29,7,33,18,7,7,9,1,4,12,13,55,31,26,41,12,32,16,15,3,18,24,17,18,9,8,12,16,6,4,23,27,10,16,5,33,21,2,9,11,31,20,17,15,38,13,14,18,12,133,25,18,4,13,5,16,35,22,5,6,14,7,19,16,10,9,16,3,0,7,49,15,18,19,12,21,11,3,17,8,14,3,33,25,17,8,6,6,45,14,5,7,4,0,8,19,4,2,32,23,1,9,4,50,2,69,18,8,0,8,2,21,4,7,8,5,16,8,24,1,66,45,4,7,8,2,0,0,0,0,0,0,0,0,0,0
2022-02-05,54,21,29,3,15,19,10,20,7,22,12,5,2,2,12,19,27,0,21,6,0,4,0,17,23,30,19,12,0,2,0,0,6,24,30,0,5,11,15,21,20,9,23,15,21,22,15,15,24,15,3,17,12,12,26,6,3,11,35,10,10,15,5,13,22,24,37,20,21,10,60,16,6,9,5,13,27,14,17,6,4,20,27,4,29,16,8,7,7,2,1,4,1,18,24,26,40,9,18,18,8,2,17,23,15,15,9,0,10,12,4,2,12,25,0,12,6,18,17,2,8,5,28,14,17,14,13,13,6,15,11,133,24,16,4,6,4,13,28,23,0,3,13,5,9,11,4,4,14,3,0,6,25,8,18,16,6,17,11,3,12,3,13,0,28,22,15,0,5,2,41,6,3,6,0,0,3,18,0,3,17,10,0,5,2,25,1,83,18,3,0,0,1,11,0,4,7,5,11,5,18,1,76,24,2,6,5,1,0,0,0,0,0,0,0,0,0,0
2022-02-06,55,18,33,3,15,19,9,19,7,21,12,5,0,0,13,15,0,0,23,6,0,2,0,17,0,0,17,12,0,0,0,0,8,27,30,0,5,11,13,25,17,10,22,15,21,19,15,15,28,16,5,15,0,13,28,6,0,11,30,14,18,16,0,13,23,16,37,18,17,10,56,16,0,0,0,13,27,12,17,7,6,0,25,0,27,18,8,8,5,2,0,0,0,0,24,26,43,10,0,20,0,3,18,25,15,12,12,0,11,13,3,0,0,25,0,14,6,0,19,2,8,0,25,14,18,15,0,8,0,15,12,57,23,16,0,9,7,13,27,22,0,0,14,7,0,12,0,0,15,3,0,6,0,0,16,16,0,19,10,0,10,0,15,0,25,25,17,0,4,0,41,0,0,0,0,0,0,18,0,3,0,0,0,0,3,0,0,76,17,0,0,0,0,0,0,0,2,5,8,0,19,0,59,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-07,58,21,35,4,17,22,11,20,7,25,12,6,8,2,13,20,27,13,26,7,4,3,0,18,15,25,18,17,2,0,5,8,12,24,35,10,7,12,13,26,21,11,26,16,26,26,17,15,31,17,4,16,16,18,30,9,11,10,22,7,22,19,7,16,26,29,39,21,24,10,68,19,1,12,7,16,32,12,18,8,5,19,28,0,28,22,8,11,9,1,1,10,12,49,28,30,49,13,16,18,7,3,15,27,15,12,13,0,13,14,4,6,9,26,8,22,6,16,23,2,8,4,28,17,11,19,22,6,9,19,13,77,28,18,0,12,10,14,32,26,0,1,16,8,7,16,6,7,26,2,0,8,22,5,19,20,6,18,12,1,16,4,12,3,32,29,21,10,3,2,36,7,5,4,2,1,5,19,2,1,12,7,0,0,3,25,3,75,18,9,8,6,5,9,3,4,4,6,13,1,14,3,42,28,2,7,5,3,11,0,0,0,0,0,0,0,0,0
2022-02-08,65,19,35,5,17,20,10,22,9,25,13,11,11,4,14,18,53,20,29,7,4,7,0,17,31,54,18,14,3,0,8,10,15,24,31,11,9,14,14,24,24,10,27,19,24,29,16,18,28,16,5,17,34,16,32,9,21,9,21,3,23,19,16,14,24,34,39,22,23,10,66,15,3,25,13,16,29,10,17,8,6,28,27,5,25,17,8,13,9,2,5,18,14,87,34,32,43,13,30,21,14,3,15,23,17,11,12,9,14,13,6,12,21,26,8,20,6,31,21,3,10,10,26,19,9,17,41,10,17,20,14,133,28,19,2,11,10,17,30,26,0,4,14,7,15,13,10,15,23,1,0,6,46,9,18,20,13,19,11,7,17,11,17,4,32,25,23,12,4,7,36,12,7,6,2,1,8,18,2,2,24,20,0,10,3,47,6,84,21,19,10,7,12,21,5,24,5,5,12,6,15,9,45,57,3,9,6,5,12,1,0,0,0,0,0,0,0,0
2022-02-09,70,20,33,5,18,21,10,20,7,30,15,12,5,8,15,19,53,17,26,6,4,6,0,17,39,57,17,16,7,2,6,11,18,26,32,13,7,16,15,26,27,10,30,16,24,31,20,18,28,17,5,17,32,17,29,10,17,13,27,4,15,21,17,13,28,32,48,28,32,10,57,18,6,24,10,15,27,9,18,7,6,18,27,8,26,17,8,15,8,6,7,18,17,63,38,36,45,16,24,21,13,4,19,26,15,12,13,13,12,10,6,10,25,27,12,21,5,31,21,4,10,10,27,18,8,14,35,14,15,19,15,131,26,20,3,16,12,17,30,25,0,9,19,6,18,9,8,13,25,0,0,6,50,12,19,20,14,18,12,12,18,15,19,3,34,24,24,17,2,15,39,15,10,7,4,0,7,20,6,2,22,27,0,11,3,45,4,73,22,18,8,11,9,23,5,22,8,7,15,11,20,14,48,51,4,8,5,5,5,1,0,0,0,0,0,0,0,0
2022-02-10,55,21,34,4,19,21,8,21,9,28,16,12,4,6,15,18,56,18,29,6,4,5,0,20,42,57,19,14,15,5,5,9,18,27,30,10,8,15,19,24,23,10,27,19,24,30,19,16,28,17,4,18,29,14,28,9,15,12,28,6,10,19,16,15,26,36,39,24,26,11,41,16,4,22,10,20,27,8,19,10,5,24,27,8,29,20,8,15,10,8,7,16,15,62,35,29,47,15,26,19,14,6,17,25,18,15,14,9,13,12,7,6,24,28,11,22,5,38,19,3,8,10,28,17,11,14,38,11,14,19,14,130,27,21,3,16,12,14,33,22,0,9,19,8,16,11,10,13,18,0,0,8,52,14,17,17,15,24,10,8,21,15,20,3,34,25,23,12,4,15,46,20,12,7,2,0,8,19,5,2,26,21,0,6,2,51,1,58,25,14,8,8,3,21,4,5,7,6,15,8,20,9,60,49,4,11,6,5,4,0,0,0,0,0,0,0,0,0
2022-02-11,47,21,34,5,20,20,7,23,8,27,15,10,4,1,14,17,69,14,27,7,1,5,0,17,43,58,19,15,9,3,3,8,16,23,32,6,7,12,16,23,24,10,28,18,24,33,20,17,27,17,6,17,26,14,29,9,16,12,39,6,16,19,14,16,27,30,23,23,28,10,35,16,2,25,11,16,25,8,20,10,4,25,24,6,28,17,7,13,9,3,6,11,13,65,34,17,45,13,32,19,18,6,17,23,17,15,10,5,13,14,6,4,19,26,10,20,4,40,19,3,9,11,26,18,14,12,37,8,14,19,12,134,25,20,4,16,8,15,35,22,0,6,19,7,15,8,10,13,13,2,0,5,49,16,19,18,13,20,10,7,18,12,19,2,28,25,16,10,5,16,46,17,7,8,2,1,8,20,4,2,32,17,0,10,5,51,0,54,21,12,7,7,1,23,4,11,3,3,12,3,24,2,58,51,3,13,7,4,1,0,0,0,0,0,0,0,0,0
2022-02-12,55,19,30,4,16,16,8,20,7,19,10,6,2,1,10,14,40,3,25,8,0,6,0,16,24,29,16,14,0,0,0,1,11,24,30,0,5,7,12,21,20,9,26,15,20,27,19,17,23,15,4,15,11,12,27,6,6,11,34,3,10,14,6,12,23,26,26,24,24,10,70,16,2,14,5,14,24,7,19,9,3,10,27,1,23,15,6,11,8,2,2,5,2,28,27,19,41,10,16,19,10,6,17,22,16,15,10,0,8,13,5,2,8,25,0,14,4,18,18,3,8,5,24,15,12,10,15,9,7,16,11,137,25,16,2,12,9,11,29,21,0,3,17,7,9,6,5,5,9,2,0,6,23,10,17,16,5,15,9,5,15,5,18,0,29,23,17,0,5,13,40,7,3,6,0,1,4,18,0,2,16,10,0,5,3,23,0,86,18,6,0,0,0,13,0,8,6,5,8,1,25,1,47,26,0,9,5,2,1,0,0,0,0,0,0,0,0,0
2022-02-13,57,19,32,4,15,15,9,19,7,17,12,4,0,0,10,13,0,0,22,7,0,9,0,16,0,0,16,12,0,0,0,0,13,23,28,0,6,11,12,24,19,10,26,17,21,23,18,18,25,15,4,16,0,13,27,6,0,15,29,0,16,18,0,12,23,23,36,22,24,10,73,14,0,0,0,11,25,7,17,10,3,0,24,0,23,12,6,12,9,4,0,0,0,0,29,27,47,12,0,18,0,6,17,23,14,12,10,0,8,13,6,0,0,24,0,17,4,0,17,2,8,0,26,14,14,11,0,8,0,16,13,58,27,16,0,12,10,12,25,22,0,0,14,5,0,8,0,0,12,2,0,7,0,0,16,16,0,17,11,0,12,0,18,0,34,22,22,0,4,2,47,0,0,0,0,0,0,18,0,2,0,0,0,0,1,0,0,87,17,0,0,0,0,0,0,0,4,4,7,0,19,1,57,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-14,66,20,33,3,17,14,11,21,7,25,12,4,7,6,13,13,26,15,26,7,2,6,0,20,18,30,18,17,1,0,8,8,11,22,34,7,4,15,18,26,25,10,27,22,24,23,22,16,30,15,5,17,15,16,30,7,12,13,35,3,23,21,8,13,27,35,38,24,29,10,58,20,0,19,6,16,29,7,21,9,4,12,26,0,27,16,6,13,9,4,3,15,14,57,30,32,47,11,16,18,6,5,22,29,15,13,11,1,11,14,8,5,9,26,9,18,4,9,20,3,8,8,31,18,14,11,24,14,9,19,15,75,28,17,0,16,14,13,28,23,0,2,17,5,13,13,5,6,16,4,0,7,18,4,18,19,4,18,10,4,13,6,21,3,32,29,22,10,4,6,43,11,4,2,4,0,4,20,4,0,19,11,0,5,2,28,4,68,19,9,7,8,5,9,5,4,4,5,13,3,23,5,58,26,4,11,5,1,7,0,0,0,0,0,0,0,0,0
2022-02-15,67,19,36,5,17,16,12,20,9,26,13,4,11,10,15,16,55,24,27,6,3,4,0,18,38,61,22,15,2,0,8,10,13,25,30,11,5,15,14,25,27,9,25,17,22,29,19,16,26,16,4,18,29,16,27,7,20,15,39,5,22,22,15,13,32,30,48,25,27,10,63,20,0,36,11,15,29,7,20,8,4,27,24,6,29,19,6,12,7,3,6,27,15,97,29,37,37,16,29,18,12,5,20,27,16,16,11,11,11,18,8,10,19,28,10,21,4,24,21,3,8,15,28,20,11,13,49,16,16,20,18,130,28,17,0,18,13,14,31,23,0,6,16,3,23,16,8,12,19,4,0,5,39,8,17,19,12,20,12,6,15,10,20,3,29,24,19,13,5,13,48,20,9,4,4,0,9,19,4,0,34,22,3,12,3,56,4,80,22,18,8,9,12,21,5,9,8,7,14,7,24,7,53,45,4,16,7,2,9,0,0,0,0,0,0,0,0,0
2022-02-16,64,21,33,5,19,20,11,19,8,27,16,6,8,9,14,16,60,19,27,7,4,4,0,18,46,57,19,15,3,4,10,11,11,24,32,14,4,15,16,27,28,9,26,19,22,25,20,17,29,17,4,19,25,16,32,8,20,12,36,4,29,24,13,15,31,32,40,27,26,10,68,17,0,29,11,21,26,11,19,9,3,31,28,12,26,17,6,11,7,4,6,20,18,69,35,28,47,15,28,18,12,4,18,29,17,14,13,11,8,16,6,8,20,28,14,20,4,28,19,3,8,14,27,18,8,13,41,15,16,18,18,131,27,23,0,19,14,17,33,23,0,9,16,7,22,14,9,11,20,3,0,7,43,9,20,22,13,21,11,7,19,6,19,3,34,24,20,15,6,16,40,17,13,6,4,1,9,20,8,2,24,25,3,12,3,57,4,85,21,19,16,15,7,24,4,7,7,6,11,9,22,6,53,37,4,7,6,2,2,0,0,0,0,0,0,0,0,0
2022-02-17,64,20,32,4,17,21,10,21,9,29,17,7,10,6,15,16,59,15,29,7,4,7,0,17,48,48,19,18,2,7,10,9,13,25,31,10,5,18,14,29,25,12,26,19,23,29,22,17,30,17,4,16,25,14,32,7,20,11,30,5,27,21,19,13,30,33,27,24,25,11,75,15,3,24,13,21,25,12,18,10,3,29,26,14,32,15,6,12,7,4,7,12,14,71,34,18,48,15,31,20,13,4,23,26,17,11,11,6,8,14,7,8,23,27,11,24,4,37,21,4,7,14,31,20,10,13,43,16,17,18,14,127,25,24,3,16,11,16,30,25,0,10,13,7,19,16,10,12,13,0,0,6,45,13,18,20,12,19,11,7,19,2,19,3,25,26,16,12,5,15,46,18,13,5,0,1,9,19,4,5,24,27,3,9,4,56,6,101,18,17,9,9,2,23,4,5,8,7,10,7,18,4,51,39,3,8,6,4,0,0,0,1,0,0,0,0,0,0
2022-02-18,58,20,33,4,17,20,6,20,7,27,16,7,14,3,15,17,65,14,28,7,1,10,0,17,40,43,19,15,0,6,10,7,18,26,37,8,6,12,17,26,22,10,27,16,22,29,20,16,27,19,4,17,31,14,30,9,17,9,40,3,28,17,22,15,30,27,33,24,21,11,88,16,5,25,9,17,28,12,21,11,3,32,27,8,30,16,6,12,7,1,5,10,13,76,21,22,46,12,33,18,14,4,17,23,15,17,10,5,9,15,7,8,24,27,9,20,4,39,19,4,8,15,28,20,13,14,48,12,14,20,16,129,26,22,6,14,6,15,32,23,0,9,16,6,17,14,10,12,16,0,0,6,48,16,17,19,14,17,10,7,16,4,17,3,30,24,10,8,4,14,44,17,8,1,0,0,10,19,4,5,30,25,1,9,4,52,5,120,18,12,7,8,2,23,4,7,6,7,12,7,18,3,48,48,1,11,7,7,0,0,0,1,1,0,0,0,0,0
2022-02-19,56,17,34,4,15,17,5,19,7,24,15,4,8,2,9,15,38,3,24,7,0,5,0,19,18,21,16,13,0,3,0,0,15,25,29,1,4,9,13,24,22,10,24,15,20,24,18,17,26,16,4,19,17,14,29,7,6,9,32,1,19,14,9,13,25,22,38,22,0,10,83,19,2,13,2,14,21,12,19,9,2,19,22,0,25,17,6,10,6,4,1,6,1,34,22,31,34,8,17,19,7,4,10,14,15,20,11,0,6,10,6,3,11,24,0,14,5,15,17,4,9,8,24,13,12,11,21,10,6,14,14,134,24,16,3,10,4,15,28,22,0,4,15,6,10,12,5,5,13,0,0,6,25,8,16,14,7,14,7,5,11,4,13,0,24,23,13,1,5,10,42,7,3,0,0,0,5,18,0,5,15,12,0,5,1,25,3,109,20,5,0,0,0,12,0,4,5,8,8,5,18,2,39,27,1,7,5,4,0,0,0,0,2,0,0,0,0,0
2022-02-20,43,17,34,4,16,17,4,18,7,22,15,1,0,0,10,16,1,0,26,7,0,2,0,17,0,0,16,13,0,0,0,0,21,24,29,0,2,12,12,24,22,9,24,15,20,25,20,16,26,15,4,18,0,14,26,6,0,9,26,2,21,17,0,13,28,20,36,21,0,10,64,19,0,0,0,16,21,14,18,9,3,0,22,0,25,17,6,8,5,6,0,0,0,0,26,30,36,13,0,17,0,4,10,17,15,17,12,0,6,10,6,0,0,23,0,15,5,0,18,4,7,0,24,14,10,11,0,6,0,15,13,56,24,15,0,10,6,16,29,22,0,0,16,7,0,11,0,0,17,0,0,6,0,0,16,14,0,15,9,0,10,0,13,0,21,22,19,0,4,2,39,0,0,0,0,0,0,18,0,5,0,0,0,0,0,0,0,87,17,0,0,0,0,0,0,0,5,5,6,0,13,0,42,4,0,2,0,0,0,0,0,0,3,0,0,0,0,0
2022-02-21,40,21,36,3,17,19,6,18,6,29,15,1,4,0,11,14,24,12,29,6,3,6,0,15,14,21,18,13,0,3,8,8,20,28,34,12,3,13,17,30,28,11,26,17,24,27,22,17,25,15,4,18,12,17,29,7,10,12,39,5,26,21,8,15,30,20,33,26,0,10,70,21,2,13,5,16,24,14,18,9,3,12,24,1,25,15,6,9,8,4,3,8,13,36,26,26,40,16,12,20,5,4,10,18,15,12,13,0,8,10,4,1,12,26,0,16,5,15,24,4,7,5,28,18,10,11,17,7,9,17,15,76,24,18,0,15,9,15,36,25,11,1,20,9,9,13,7,7,26,0,0,6,18,4,19,16,6,13,10,1,16,4,12,3,30,25,17,10,4,6,40,9,7,3,4,0,4,20,4,2,12,7,0,1,3,21,2,83,17,8,9,8,5,12,3,4,7,7,11,5,15,4,58,24,1,3,5,2,5,0,1,0,2,0,0,0,0,0
2022-02-22,60,18,32,3,16,21,6,20,9,28,17,3,10,0,13,14,46,17,26,7,3,8,0,18,39,43,17,15,1,5,9,9,22,26,32,13,5,15,16,30,24,10,29,17,23,28,20,16,27,20,4,16,23,15,31,8,18,12,43,9,27,21,15,15,34,17,39,25,0,10,66,20,3,27,12,17,23,15,19,9,5,20,27,2,22,22,7,10,7,2,4,18,15,51,30,25,42,14,28,20,10,4,14,17,16,9,9,10,9,13,6,2,25,26,0,22,5,31,22,4,7,8,29,15,15,10,40,11,18,20,15,133,28,17,0,16,10,15,31,22,16,7,19,10,17,16,10,14,27,0,0,7,43,10,20,20,15,13,11,4,10,13,17,3,29,24,12,11,5,13,46,18,11,3,4,0,7,20,5,1,30,18,0,2,7,41,3,83,16,16,9,8,11,20,3,10,12,11,14,10,13,9,65,46,4,6,6,4,6,0,1,0,0,0,0,0,0,0
2022-02-23,62,18,35,4,15,22,5,21,8,28,19,3,11,2,10,15,52,17,26,7,3,6,0,16,45,45,17,12,2,4,9,10,26,24,33,15,6,14,14,24,22,11,27,19,23,28,22,16,27,16,5,16,21,15,28,6,15,12,40,7,23,20,13,14,25,24,30,26,0,9,54,18,3,26,14,21,28,18,18,10,4,12,23,2,25,22,7,7,5,2,4,18,18,37,28,18,39,14,33,21,10,4,16,22,17,11,9,11,7,15,6,3,22,27,0,21,5,33,20,5,7,9,28,16,16,15,41,10,18,18,16,133,29,23,1,17,13,12,29,22,17,10,18,7,17,14,8,14,23,0,0,6,46,10,15,19,14,12,11,5,17,14,18,4,32,23,17,15,6,14,42,19,9,4,4,0,7,18,7,2,29,27,0,6,4,40,2,75,18,14,9,16,6,17,3,9,11,8,14,9,19,9,59,48,4,8,5,6,1,0,0,0,0,0,0,0,0,0
2022-02-24,40,18,35,3,16,21,4,21,9,29,16,4,14,2,9,16,55,19,28,6,3,7,0,15,49,47,16,12,2,4,6,10,13,22,32,12,7,15,15,25,22,11,28,19,22,21,22,14,31,18,4,15,23,15,31,6,13,11,37,2,25,21,15,14,25,22,29,27,0,10,73,18,3,27,12,18,26,16,17,10,6,9,26,5,27,19,7,9,7,3,5,14,15,54,30,24,45,16,33,19,8,4,16,23,15,15,12,13,8,16,6,7,22,27,0,20,5,39,19,5,9,13,30,17,19,15,39,10,18,18,18,127,27,23,3,14,9,9,32,24,16,8,18,6,17,14,8,15,15,0,0,5,49,7,17,19,13,10,9,4,22,12,18,3,29,26,18,14,4,15,46,12,8,6,3,0,9,19,3,1,27,34,0,15,0,42,5,85,17,12,9,8,1,17,3,6,8,9,7,10,17,4,46,45,4,9,6,5,0,0,0,0,0,0,0,0,0,0
2022-02-25,41,18,32,3,15,20,5,20,8,25,17,3,15,1,1,15,60,14,30,6,2,12,0,18,49,48,18,12,6,5,5,7,18,22,32,7,8,14,16,27,26,10,28,16,23,23,20,16,27,17,5,15,23,15,32,7,15,11,32,2,20,18,14,14,28,19,38,27,0,10,70,18,2,30,8,14,31,13,19,10,4,11,29,5,28,17,7,8,9,2,4,10,13,62,37,31,45,12,29,18,9,4,16,25,13,14,12,12,10,13,6,7,22,26,0,15,4,32,19,5,10,12,31,16,14,13,35,13,17,17,21,129,27,22,4,11,4,4,24,23,16,9,17,2,19,12,8,12,11,1,0,6,50,7,19,16,14,13,8,2,21,12,14,2,31,25,16,10,4,12,50,14,6,6,1,0,9,18,3,0,31,31,0,10,0,43,5,93,18,11,9,7,1,19,3,6,8,10,10,10,20,1,47,42,4,9,7,3,1,0,0,0,0,0,0,0,0,0
2022-02-26,56,19,32,2,13,20,3,20,7,23,16,3,6,1,0,14,35,2,26,7,0,10,0,19,20,24,16,12,5,3,0,0,13,24,29,0,6,11,13,22,21,10,23,11,20,25,16,16,22,15,4,14,10,13,26,6,7,10,38,12,13,15,5,12,22,14,35,24,0,11,50,17,1,15,3,8,27,12,18,8,3,6,24,1,26,20,7,10,5,2,2,4,1,30,36,29,32,9,13,19,6,4,12,23,12,18,11,0,8,12,5,2,9,21,0,9,4,10,17,5,7,5,24,12,19,10,14,10,8,13,19,135,26,16,2,12,0,0,23,20,9,5,15,3,11,11,4,4,8,1,0,6,22,4,15,15,6,11,9,0,13,5,10,0,28,21,11,0,6,4,37,12,3,4,0,0,4,18,0,2,15,13,0,0,2,21,1,80,14,5,0,0,0,11,0,3,7,10,10,4,19,1,66,22,0,8,5,2,1,0,0,0,0,0,0,0,0,0
2022-02-27,56,21,32,3,13,19,3,20,7,23,16,4,0,0,0,12,1,0,25,7,0,3,0,14,0,0,16,11,0,0,0,0,16,24,30,0,5,11,14,25,22,9,23,15,20,20,16,15,26,14,4,14,0,11,26,7,0,10,34,16,12,14,0,12,21,20,35,23,0,9,62,15,0,0,0,10,27,12,18,8,3,0,24,0,25,16,7,9,5,3,0,0,0,0,29,25,40,9,0,17,0,4,13,17,13,18,9,0,8,8,6,0,0,22,0,10,4,0,17,5,7,0,23,11,18,10,0,11,0,12,17,57,25,17,0,10,0,0,28,22,10,0,15,4,0,11,0,0,13,0,0,5,0,0,16,15,0,15,8,0,9,0,9,0,32,24,10,0,4,0,43,0,0,0,0,0,0,18,0,2,0,0,0,0,2,0,0,76,16,0,0,0,0,0,0,0,11,11,8,0,18,0,56,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0
2022-02-28,60,24,35,5,20,19,4,20,9,26,19,6,7,1,7,14,33,0,24,6,2,2,0,15,15,21,19,11,4,1,6,6,14,23,29,12,7,12,16,26,24,11,27,19,24,22,22,14,26,17,4,14,14,14,31,7,0,10,33,8,19,16,2,14,25,30,34,27,22,9,64,17,5,6,7,7,30,12,18,7,4,11,27,2,27,17,7,7,3,2,0,11,12,21,25,27,39,13,11,19,4,4,16,22,13,12,10,1,12,12,7,2,12,26,11,14,4,10,22,6,8,3,25,13,17,8,9,16,8,16,20,79,27,19,0,13,0,0,30,27,15,4,21,5,12,12,0,2,20,0,0,6,20,7,18,18,6,14,9,1,18,6,15,0,31,31,19,8,4,4,46,7,4,2,4,0,3,21,4,1,10,9,0,1,3,22,5,73,20,4,5,7,6,12,0,4,15,15,14,1,14,4,53,26,3,9,5,2,12,0,2,0,0,0,0,0,0,0
2022-03-01,55,21,33,5,16,20,4,20,8,29,19,7,10,1,11,14,51,0,28,6,2,6,0,18,34,48,20,13,7,2,7,7,0,20,30,16,5,15,16,25,30,9,32,19,23,25,20,15,29,17,5,13,23,15,30,8,0,10,32,6,14,22,2,14,27,39,33,29,26,9,56,14,7,17,14,10,23,13,17,6,6,13,26,7,25,13,6,4,4,0,0,30,14,54,34,29,37,16,19,20,9,4,17,24,13,11,10,7,14,11,6,6,21,26,12,18,4,33,22,5,10,7,23,14,14,0,27,15,15,16,20,137,28,18,0,17,0,0,19,25,17,9,20,7,24,9,0,7,17,0,0,6,41,10,18,14,14,10,12,5,15,10,20,0,27,27,21,12,4,7,43,16,7,5,4,0,7,22,4,1,24,24,3,12,5,46,6,60,21,9,8,7,11,23,0,6,10,11,15,2,17,10,60,51,5,13,8,3,13,0,2,0,0,0,0,0,0,0
